Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2020-01-08,05:38:03,3.6,15.8068,-95.0953,35.1,"43 km al SUR de SALINA CRUZ, OAX",2020-01-08,11:38:03,revisado
2020-01-08,05:57:33,3.8,17.9672,-97.4852,56.3,"17 km al NOROESTE de TEPELMEME, OAX",2020-01-08,11:57:33,revisado
2020-01-08,06:22:13,3.6,16.275,-98.9273,16.5,"72 km al SUROESTE de OMETEPEC, GRO",2020-01-08,12:22:13,revisado
2020-01-08,06:25:23,3.9,14.7463,-93.6597,13.8,"113 km al SUROESTE de MAPASTEPEC, CHIS",2020-01-08,12:25:23,revisado
2020-01-08,06:28:26,3.4,16.2187,-98.9435,16.1,"77 km al SUROESTE de OMETEPEC, GRO",2020-01-08,12:28:26,revisado
2020-01-08,06:30:58,3.4,16.2105,-97.4997,14.5,"23 km al NOROESTE de RIO GRANDE, OAX",2020-01-08,12:30:58,revisado
2020-01-08,06:38:27,3.7,15.1937,-94.3678,16.5,"119 km al SUROESTE de TONALA, CHIS",2020-01-08,12:38:27,revisado
2020-01-08,07:10:00,3.5,32.6678,-115.866,19.4,"28 km al OESTE de SANTA ISABEL, BC",2020-01-08,13:10:00,revisado
2020-01-08,07:31:56,3.8,17.5403,-94.6978,163.2,"47 km al SURESTE de SAYULA DE ALEMAN, VER",2020-01-08,13:31:56,revisado
2020-01-08,07:52:33,3.8,13.8993,-93.054,13.5,"130 km al SUROESTE de CD HIDALGO, CHIS",2020-01-08,13:52:33,revisado
2020-01-08,08:01:00,3.6,18.093,-103.314,7.3,"77 km al SUR de COALCOMAN, MICH",2020-01-08,14:01:00,revisado
2020-01-08,08:02:33,4.0,18.9768,-95.6198,16.5,"27 km al NORESTE de ALVARADO, VER",2020-01-08,14:02:33,revisado
2020-01-08,08:07:01,4.4,15.111,-94.2983,20.3,"123 km al SUROESTE de TONALA, CHIS",2020-01-08,14:07:01,revisado
2020-01-08,08:13:24,3.7,19.4332,-102.202,11.7,"8 km al OESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-08,14:13:24,revisado
2020-01-08,08:14:05,3.7,15.2162,-97.1762,14.8,"72 km al SUR de PUERTO ESCONDIDO, OAX",2020-01-08,14:14:05,revisado
2020-01-08,09:23:20,3.7,19.4235,-102.212,18.9,"9 km al OESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-08,15:23:20,revisado
2020-01-08,09:59:50,3.8,18.9348,-102.506,6.2,"24 km al SUROESTE de APATZINGAN, MICH",2020-01-08,15:59:50,revisado
2020-01-08,10:27:33,4.0,16.4155,-93.9217,114.4,"20 km al NORTE de ARRIAGA , CHIS",2020-01-08,16:27:33,revisado
2020-01-08,10:37:08,3.8,15.8687,-95.1363,40.3,"35 km al SUR de SALINA CRUZ, OAX",2020-01-08,16:37:08,revisado
2020-01-08,10:44:01,3.2,16.2323,-98.1298,13.6,"15 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-08,16:44:01,revisado
2020-01-08,10:56:43,3.7,16.4895,-97.8908,6.5,"24 km al NORESTE de PINOTEPA NACIONAL, OAX",2020-01-08,16:56:43,revisado
2020-01-08,11:25:59,3.4,16.2472,-98.0725,9.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",2020-01-08,17:25:59,revisado
2020-01-08,12:07:57,3.6,19.504,-102.163,33.0,"10 km al NOROESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-08,18:07:57,revisado
2020-01-08,12:58:46,3.5,19.4422,-102.263,15.0,"14 km al OESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-08,18:58:46,revisado
2020-01-08,13:01:25,3.6,16.8007,-98.3092,11.3,"17 km al NORESTE de OMETEPEC, GRO",2020-01-08,19:01:25,revisado
2020-01-08,13:04:27,3.5,16.2873,-98.1862,13.1,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-08,19:04:27,revisado
2020-01-08,13:34:03,3.9,15.347,-94.6012,16.1,"112 km al SURESTE de SALINA CRUZ, OAX",2020-01-08,19:34:03,revisado
2020-01-08,14:12:52,3.6,16.766,-95.0518,97.4,"12 km al SUR de MATIAS ROMERO, OAX",2020-01-08,20:12:52,revisado
2020-01-08,14:14:28,3.7,16.428,-98.8995,6.2,"60 km al SUROESTE de OMETEPEC, GRO",2020-01-08,20:14:28,revisado
2020-01-08,15:00:51,3.3,16.2808,-98.2135,15.7,"18 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-08,21:00:51,revisado
2020-01-08,15:11:01,3.4,16.0702,-97.1912,28.4,"27 km al NOROESTE de PUERTO ESCONDIDO, OAX",2020-01-08,21:11:01,revisado
2020-01-08,15:25:14,4.1,16.4487,-98.8907,6.7,"58 km al SUROESTE de OMETEPEC, GRO",2020-01-08,21:25:14,revisado
2020-01-08,15:32:01,3.8,16.4443,-98.8912,6.8,"58 km al SUROESTE de OMETEPEC, GRO",2020-01-08,21:32:01,revisado
2020-01-08,16:00:25,4.2,17.5785,-101.129,13.0,"16 km al NORESTE de PETATLAN, GRO",2020-01-08,22:00:25,revisado
2020-01-08,16:20:51,3.5,15.9943,-97.6257,16.1,"21 km al OESTE de RIO GRANDE, OAX",2020-01-08,22:20:51,revisado
2020-01-08,16:22:13,4.0,15.7307,-95.8122,48.6,"35 km al ESTE de CRUCECITA, OAX",2020-01-08,22:22:13,revisado
2020-01-08,16:37:47,3.6,18.1368,-103.413,12.8,"76 km al SUROESTE de COALCOMAN, MICH",2020-01-08,22:37:47,revisado
2020-01-08,16:41:20,3.6,19.2957,-104.082,4.5,"30 km al NOROESTE de COQUIMATLAN, COL",2020-01-08,22:41:20,revisado
2020-01-08,16:51:31,3.7,14.9483,-93.9712,26.3,"116 km al SUROESTE de PIJIJIAPAN, CHIS",2020-01-08,22:51:31,revisado
2020-01-08,17:03:05,3.5,18.1337,-99.7945,10.2,"27 km al SURESTE de TELOLOAPAN, GRO",2020-01-08,23:03:05,revisado
2020-01-08,18:03:32,3.5,16.3623,-98.9765,17.6,"65 km al SURESTE de SAN MARCOS, GRO",2020-01-09,00:03:32,revisado
2020-01-08,18:36:26,3.3,15.9655,-98.1512,15.7,"43 km al SUR de PINOTEPA NACIONAL, OAX",2020-01-09,00:36:26,revisado
2020-01-08,18:47:50,3.6,16.9658,-99.6087,38.9,"30 km al NOROESTE de SAN MARCOS, GRO",2020-01-09,00:47:50,revisado
2020-01-08,18:59:57,3.9,16.2558,-98.0888,9.0,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,00:59:57,revisado
2020-01-08,19:29:12,3.6,16.3053,-98.0803,14.3,"5 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,01:29:12,revisado
2020-01-08,19:38:32,3.7,17.5757,-95.1063,123.3,"37 km al SUROESTE de SAYULA DE ALEMAN, VER",2020-01-09,01:38:32,revisado
2020-01-08,19:44:41,3.2,16.2297,-98.0605,4.7,"12 km al SUR de PINOTEPA NACIONAL, OAX",2020-01-09,01:44:41,revisado
2020-01-08,19:54:50,3.6,15.1602,-98.2758,13.4,"130 km al SUROESTE de RIO GRANDE, OAX",2020-01-09,01:54:50,revisado
2020-01-08,20:14:40,3.4,15.8433,-97.1743,14.1,"12 km al OESTE de PUERTO ESCONDIDO, OAX",2020-01-09,02:14:40,revisado
2020-01-08,20:17:31,3.3,16.662,-97.6448,25.7,"56 km al NORESTE de PINOTEPA NACIONAL, OAX",2020-01-09,02:17:31,revisado
2020-01-08,21:12:49,3.5,32.2858,-115.267,19.6,"16 km al OESTE de GPE VICTORIA(KM.43), BC",2020-01-09,03:12:49,revisado
2020-01-08,21:14:51,3.6,16.2302,-97.5122,4.5,"26 km al NOROESTE de RIO GRANDE, OAX",2020-01-09,03:14:51,revisado
2020-01-08,21:32:37,4.0,15.0032,-94.3978,16.1,"138 km al SUROESTE de TONALA, CHIS",2020-01-09,03:32:37,revisado
2020-01-08,21:47:29,3.9,15.3788,-94.7712,16.1,"100 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,03:47:29,revisado
2020-01-08,21:53:15,3.7,15.4553,-94.8352,32.7,"89 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,03:53:15,revisado
2020-01-08,21:59:55,3.3,16.6098,-98.6205,10.4,"24 km al SUROESTE de OMETEPEC, GRO",2020-01-09,03:59:55,revisado
2020-01-08,22:23:42,3.8,15.1785,-94.4822,16.5,"127 km al SUROESTE de TONALA, CHIS",2020-01-09,04:23:42,revisado
2020-01-08,22:26:19,3.3,17.298,-99.9355,36.3,"36 km al NORESTE de COYUCA DE BENITEZ, GRO",2020-01-09,04:26:19,revisado
2020-01-08,22:35:53,3.3,16.5595,-98.4402,4.7,"14 km al SUROESTE de OMETEPEC, GRO",2020-01-09,04:35:53,revisado
2020-01-08,23:03:08,3.2,16.2138,-98.1152,14.7,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,05:03:08,revisado
2020-01-08,23:03:12,3.4,17.336,-94.5102,141.0,"72 km al SUR de MINATITLAN, VER",2020-01-09,05:03:12,revisado
2020-01-08,23:36:23,4.2,16.3217,-98.2395,13.4,"20 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-09,05:36:23,revisado
2020-01-08,23:37:10,3.8,15.3872,-94.7475,16.7,"100 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,05:37:10,revisado
2020-01-08,23:44:50,3.7,15.5202,-94.9985,33.8,"76 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,05:44:50,revisado
2020-01-08,23:46:11,3.7,15.511,-94.9883,16.1,"77 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,05:46:11,revisado
2020-01-08,23:49:42,3.0,16.0453,-97.6583,33.3,"24 km al OESTE de RIO GRANDE, OAX",2020-01-09,05:49:42,revisado
2020-01-08,23:52:03,3.3,16.5725,-98.4637,4.5,"14 km al SUROESTE de OMETEPEC, GRO",2020-01-09,05:52:03,revisado
2020-01-08,23:56:48,3.8,17.1737,-100.203,39.8,"22 km al NOROESTE de COYUCA DE BENITEZ, GRO",2020-01-09,05:56:48,revisado
2020-01-09,00:03:45,4.0,17.0772,-94.7457,130.9,"39 km al NORESTE de MATIAS ROMERO, OAX",2020-01-09,06:03:45,revisado
2020-01-09,00:11:36,4.0,16.5227,-98.6027,11.5,"27 km al SUROESTE de OMETEPEC, GRO",2020-01-09,06:11:36,revisado
2020-01-09,00:19:35,3.8,14.1237,-94.1935,16.1,"202 km al SUROESTE de MAPASTEPEC, CHIS",2020-01-09,06:19:35,revisado
2020-01-09,00:23:10,3.2,16.009,-97.0767,19.4,"16 km al NORTE de PUERTO ESCONDIDO, OAX",2020-01-09,06:23:10,revisado
2020-01-09,00:51:40,3.4,16.0807,-97.1325,31.6,"25 km al NOROESTE de PUERTO ESCONDIDO, OAX",2020-01-09,06:51:40,revisado
2020-01-09,01:38:02,3.9,17.211,-94.5755,135.2,"62 km al NORESTE de MATIAS ROMERO, OAX",2020-01-09,07:38:02,revisado
2020-01-09,01:39:30,3.5,16.1003,-98.264,2.4,"35 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,07:39:30,revisado
2020-01-09,02:36:04,3.6,32.2517,-115.274,16.2,"17 km al OESTE de GPE VICTORIA(KM.43), BC",2020-01-09,08:36:04,revisado
2020-01-09,02:49:02,3.4,16.6357,-98.8168,10.8,"44 km al OESTE de OMETEPEC, GRO",2020-01-09,08:49:02,revisado
2020-01-09,02:57:23,3.4,16.5017,-98.506,12.6,"23 km al SUROESTE de OMETEPEC, GRO",2020-01-09,08:57:23,revisado
2020-01-09,03:09:54,3.9,18.026,-101.78,23.7,"46 km al ESTE de LAS GUACAMAYAS, MICH",2020-01-09,09:09:54,revisado
2020-01-09,03:20:37,3.3,16.3305,-97.9705,3.9,"9 km al ESTE de PINOTEPA NACIONAL, OAX",2020-01-09,09:20:37,revisado
2020-01-09,03:20:44,3.5,16.3062,-98.0255,4.2,"5 km al SURESTE de PINOTEPA NACIONAL, OAX",2020-01-09,09:20:44,revisado
2020-01-09,04:05:02,3.5,16.1368,-99.0888,16.6,"80 km al SURESTE de SAN MARCOS, GRO",2020-01-09,10:05:02,revisado
2020-01-09,04:08:10,3.4,16.313,-98.2183,20.9,"18 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-09,10:08:10,revisado
2020-01-09,04:10:15,3.4,15.858,-97.2172,2.0,"16 km al OESTE de PUERTO ESCONDIDO, OAX",2020-01-09,10:10:15,revisado
2020-01-09,04:10:36,3.5,17.7335,-99.7163,6.2,"22 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2020-01-09,10:10:36,revisado
2020-01-09,04:39:47,3.6,16.9592,-100.096,6.9,"5 km al SUR de COYUCA DE BENITEZ, GRO",2020-01-09,10:39:47,revisado
2020-01-09,04:40:11,3.6,19.3518,-104.662,10.0,"16 km al NOROESTE de CIHUATLAN, JAL",2020-01-09,10:40:11,revisado
2020-01-09,04:46:44,3.4,17.0643,-99.8043,36.2,"24 km al NORESTE de ACAPULCO, GRO",2020-01-09,10:46:44,revisado
2020-01-09,05:14:54,3.5,16.9005,-100.449,5.0,"34 km al SUR de ATOYAC DE ALVAREZ, GRO",2020-01-09,11:14:54,revisado
2020-01-09,05:15:44,3.6,16.0847,-98.9387,16.6,"87 km al SUROESTE de OMETEPEC, GRO",2020-01-09,11:15:44,revisado
2020-01-09,06:02:53,3.4,15.8342,-97.1755,5.0,"12 km al SUROESTE de PUERTO ESCONDIDO, OAX",2020-01-09,12:02:53,revisado
2020-01-09,06:10:21,3.5,16.266,-98.0345,6.6,"9 km al SUR de PINOTEPA NACIONAL, OAX",2020-01-09,12:10:21,revisado
2020-01-09,06:12:41,4.0,18.6792,-102.274,30.0,"43 km al SUROESTE de NUEVA ITALIA, MICH",2020-01-09,12:12:41,revisado
2020-01-09,06:33:58,3.5,18.2582,-102.906,4.0,"63 km al SURESTE de COALCOMAN, MICH",2020-01-09,12:33:58,revisado
2020-01-09,06:55:20,3.9,13.3788,-93.0628,5.9,"174 km al SUROESTE de CD HIDALGO, CHIS",2020-01-09,12:55:20,revisado
2020-01-09,06:55:21,3.6,16.5538,-98.4958,4.3,"17 km al SUROESTE de OMETEPEC, GRO",2020-01-09,12:55:21,revisado
2020-01-09,07:00:02,3.6,15.383,-94.6742,16.1,"105 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,13:00:02,revisado
2020-01-09,07:01:56,3.2,16.242,-98.0968,11.1,"12 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,13:01:56,revisado
2020-01-09,07:27:23,3.5,15.9577,-97.4957,22.8,"9 km al SUROESTE de RIO GRANDE, OAX",2020-01-09,13:27:23,revisado
2020-01-09,08:18:29,3.0,16.253,-98.1192,14.0,"12 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,14:18:29,revisado
2020-01-09,08:34:16,3.4,19.0607,-104.263,10.0,"6 km al ESTE de MANZANILLO, COL",2020-01-09,14:34:16,revisado
2020-01-09,08:43:56,3.6,15.7228,-94.373,46.9,"76 km al SUROESTE de ARRIAGA , CHIS",2020-01-09,14:43:56,revisado
2020-01-09,09:38:59,3.2,16.9363,-99.3213,28.7,"17 km al NORESTE de SAN MARCOS, GRO",2020-01-09,15:38:59,revisado
2020-01-09,09:41:11,3.1,16.2732,-98.1063,19.4,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-09,15:41:11,revisado
2020-01-09,09:52:51,3.3,15.9543,-97.6858,16.6,"28 km al OESTE de RIO GRANDE, OAX",2020-01-09,15:52:51,revisado
2020-01-09,10:08:54,3.6,18.7762,-98.9627,12.7,"2 km al SUR de S PEDRO APATLACO, MOR",2020-01-09,16:08:54,revisado
2020-01-09,10:37:59,3.8,15.4878,-94.9677,26.1,"81 km al SURESTE de SALINA CRUZ, OAX",2020-01-09,16:37:59,revisado
2020-01-09,11:24:33,3.5,16.3713,-96.2278,58.7,"39 km al ESTE de MIAHUATLAN, OAX",2020-01-09,17:24:33,revisado
2020-01-09,11:30:02,3.9,24.8798,-109.194,7.2,"103 km al SUROESTE de ADOLFO RUIZ CORTINES, SIN",2020-01-09,17:30:02,revisado
2020-01-09,11:36:50,3.6,15.6612,-95.1622,23.9,"58 km al SUR de SALINA CRUZ, OAX",2020-01-09,17:36:50,revisado
2020-01-09,11:42:22,3.4,17.0865,-100.065,32.2,"9 km al NORESTE de COYUCA DE BENITEZ, GRO",2020-01-09,17:42:22,revisado
2020-01-09,11:51:54,3.7,18.7125,-102.482,81.2,"44 km al SUROESTE de APATZINGAN, MICH",2020-01-09,17:51:54,revisado
2020-01-09,12:28:38,3.2,16.8102,-98.313,44.3,"17 km al NORESTE de OMETEPEC, GRO",2020-01-09,18:28:38,revisado
2020-01-09,12:35:00,3.3,15.8615,-97.1893,5.0,"13 km al OESTE de PUERTO ESCONDIDO, OAX",2020-01-09,18:35:00,revisado
2020-01-09,12:45:11,3.9,19.3875,-107.26,10.0,"252 km al SUROESTE de PUERTO VALLARTA, JAL",2020-01-09,18:45:11,revisado
2020-01-09,13:08:52,3.2,16.8562,-100.056,10.0,"17 km al OESTE de ACAPULCO, GRO",2020-01-09,19:08:52,revisado
2020-01-09,13:54:01,3.5,18.6672,-103.775,10.0,"29 km al SURESTE de TECOMAN, COL",2020-01-09,19:54:01,revisado
2020-01-09,14:06:11,3.2,19.5713,-104.039,3.2,"32 km al SURESTE de EL GRULLO, JAL",2020-01-09,20:06:11,revisado
2020-01-09,14:24:51,3.7,17.254,-95.0397,125.6,"42 km al NORTE de MATIAS ROMERO, OAX",2020-01-09,20:24:51,revisado
2020-01-09,14:36:53,3.4,15.6562,-97.0492,11.2,"23 km al SUR de PUERTO ESCONDIDO, OAX",2020-01-09,20:36:53,revisado
2020-01-09,15:22:49,3.5,16.8118,-93.9403,138.7,"27 km al NOROESTE de CINTALAPA, CHIS",2020-01-09,21:22:49,revisado
2020-01-09,15:45:22,3.7,17.0798,-95.6377,16.5,"67 km al NOROESTE de MATIAS ROMERO, OAX",2020-01-09,21:45:22,revisado
2020-01-09,17:01:14,3.6,19.4363,-102.169,20.5,"5 km al NOROESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-09,23:01:14,revisado
2020-01-09,17:06:13,3.7,16.1003,-95.9688,65.3,"41 km al NORESTE de CRUCECITA, OAX",2020-01-09,23:06:13,revisado
2020-01-09,17:15:59,3.4,18.3813,-103.818,10.0,"59 km al SUR de TECOMAN, COL",2020-01-09,23:15:59,revisado
2020-01-09,17:20:11,3.5,15.3068,-92.936,107.6,"16 km al SUROESTE de MAPASTEPEC, CHIS",2020-01-09,23:20:11,revisado
2020-01-09,17:47:40,4.0,16.258,-98.0253,4.5,"10 km al SURESTE de PINOTEPA NACIONAL, OAX",2020-01-09,23:47:40,revisado
2020-01-09,18:05:11,3.3,16.4835,-99.3672,3.9,"34 km al SUR de SAN MARCOS, GRO",2020-01-10,00:05:11,revisado
2020-01-09,18:25:13,3.1,16.22,-98.1013,10.9,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,00:25:13,revisado
2020-01-09,18:37:58,3.2,16.2133,-98.1147,12.3,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,00:37:58,revisado
2020-01-09,18:42:31,3.1,16.9833,-98.7875,40.5,"53 km al NOROESTE de OMETEPEC, GRO",2020-01-10,00:42:31,revisado
2020-01-09,18:44:42,3.2,16.3955,-98.138,13.1,"11 km al NOROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,00:44:42,revisado
2020-01-09,18:46:13,3.1,16.2193,-98.1007,11.1,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,00:46:13,revisado
2020-01-09,19:06:50,3.7,16.4973,-95.1758,7.2,"11 km al SUROESTE de CD IXTEPEC, OAX",2020-01-10,01:06:50,revisado
2020-01-09,19:37:36,3.6,15.3695,-98.5625,5.1,"121 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,01:37:36,revisado
2020-01-09,19:58:17,3.6,16.1435,-97.4762,10.7,"15 km al NOROESTE de RIO GRANDE, OAX",2020-01-10,01:58:17,revisado
2020-01-09,19:59:20,3.6,15.5645,-95.086,16.1,"69 km al SUR de SALINA CRUZ, OAX",2020-01-10,01:59:20,revisado
2020-01-09,20:02:01,3.5,18.2378,-101.026,65.7,"40 km al SUROESTE de CD ALTAMIRANO, GRO",2020-01-10,02:02:01,revisado
2020-01-09,20:15:00,3.4,16.3048,-98.1687,11.6,"13 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,02:15:00,revisado
2020-01-09,20:24:35,4.0,18.1825,-101.997,6.1,"29 km al NORESTE de LAS GUACAMAYAS, MICH",2020-01-10,02:24:35,revisado
2020-01-09,20:26:33,3.9,16.3662,-98.2635,11.2,"23 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-10,02:26:33,revisado
2020-01-09,20:35:48,3.4,16.2208,-98.0563,6.1,"13 km al SUR de PINOTEPA NACIONAL, OAX",2020-01-10,02:35:48,revisado
2020-01-09,20:42:25,3.6,16.3575,-98.2655,10.6,"23 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-10,02:42:25,revisado
2020-01-09,21:04:19,3.2,16.3228,-97.8373,3.3,"23 km al ESTE de PINOTEPA NACIONAL, OAX",2020-01-10,03:04:19,revisado
2020-01-09,21:10:04,3.8,18.0135,-94.444,30.0,"7 km al SUROESTE de NANCHITAL, VER",2020-01-10,03:10:04,revisado
2020-01-09,21:30:11,3.2,16.4813,-95.0983,2.1,"9 km al SUR de CD IXTEPEC, OAX",2020-01-10,03:30:11,revisado
2020-01-09,21:45:06,3.3,17.9097,-99.976,64.4,"52 km al SUR de TELOLOAPAN, GRO",2020-01-10,03:45:06,revisado
2020-01-09,22:05:28,3.6,15.7175,-95.1028,10.8,"52 km al SUR de SALINA CRUZ, OAX",2020-01-10,04:05:28,revisado
2020-01-09,22:08:11,3.5,18.2822,-101.005,56.7,"37 km al OESTE de CD ALTAMIRANO, GRO",2020-01-10,04:08:11,revisado
2020-01-09,22:13:29,3.7,18.6137,-104.009,4.4,"36 km al SUROESTE de TECOMAN, COL",2020-01-10,04:13:29,revisado
2020-01-09,22:17:10,3.7,17.4257,-95.332,110.8,"63 km al SUR de J RODRIGUEZ CLARA, VER",2020-01-10,04:17:10,revisado
2020-01-09,22:24:26,3.7,16.0983,-94.4488,9.5,"58 km al SURESTE de UNION HIDALGO, OAX",2020-01-10,04:24:26,revisado
2020-01-09,22:25:58,3.4,17.1632,-100.355,34.3,"10 km al SURESTE de ATOYAC DE ALVAREZ, GRO",2020-01-10,04:25:58,revisado
2020-01-09,22:45:16,3.5,16.1517,-97.781,16.1,"36 km al SURESTE de PINOTEPA NACIONAL, OAX",2020-01-10,04:45:16,revisado
2020-01-09,22:57:36,3.5,19.4385,-102.234,14.6,"11 km al OESTE de NVO S J PARANGARICUTIRO, MICH",2020-01-10,04:57:36,revisado
2020-01-09,23:16:35,3.5,17.1825,-94.8625,123.8,"39 km al NORESTE de MATIAS ROMERO, OAX",2020-01-10,05:16:35,revisado
2020-01-09,23:26:23,4.0,13.9575,-93.1322,10.0,"132 km al SUROESTE de CD HIDALGO, CHIS",2020-01-10,05:26:23,revisado
2020-01-09,23:43:25,4.0,14.0958,-92.8515,8.3,"99 km al SUROESTE de CD HIDALGO, CHIS",2020-01-10,05:43:25,revisado
2020-01-09,23:48:54,3.9,16.458,-95.1585,2.7,"13 km al SUROESTE de CD IXTEPEC, OAX",2020-01-10,05:48:54,revisado
2020-01-09,23:51:55,4.0,14.2287,-92.7692,10.0,"83 km al SUROESTE de CD HIDALGO, CHIS",2020-01-10,05:51:55,revisado
2020-01-09,23:58:37,3.7,16.8542,-94.9712,113.9,"8 km al ESTE de MATIAS ROMERO, OAX",2020-01-10,05:58:37,revisado
2020-01-10,00:00:32,4.0,14.316,-92.942,15.8,"94 km al SUROESTE de CD HIDALGO, CHIS",2020-01-10,06:00:32,revisado
2020-01-10,00:15:36,3.5,16.523,-95.0985,2.8,"4 km al SUR de CD IXTEPEC, OAX",2020-01-10,06:15:36,revisado
2020-01-10,00:31:39,3.5,16.119,-97.1782,37.0,"30 km al NORESTE de RIO GRANDE, OAX",2020-01-10,06:31:39,revisado
2020-01-10,00:34:11,4.0,15.2428,-94.5098,16.1,"123 km al SUROESTE de TONALA, CHIS",2020-01-10,06:34:11,revisado
2020-01-10,00:37:43,3.8,14.3562,-93.7785,13.8,"153 km al SUROESTE de MAPASTEPEC, CHIS",2020-01-10,06:37:43,revisado
2020-01-10,00:45:58,3.6,18.307,-102.539,11.0,"37 km al NOROESTE de LA MIRA, MICH",2020-01-10,06:45:58,revisado
2020-01-10,00:49:05,3.7,15.542,-93.539,80.4,"39 km al SUROESTE de PIJIJIAPAN, CHIS",2020-01-10,06:49:05,revisado
2020-01-10,00:53:30,3.4,17.0487,-98.9343,46.7,"56 km al NORESTE de SAN MARCOS, GRO",2020-01-10,06:53:30,revisado
2020-01-10,00:56:02,3.3,17.2597,-99.5515,54.9,"33 km al SUR de CHILPANCINGO, GRO",2020-01-10,06:56:02,revisado
2020-01-10,01:06:20,3.3,16.1695,-97.5463,28.2,"21 km al NOROESTE de RIO GRANDE, OAX",2020-01-10,07:06:20,revisado
2020-01-10,01:28:34,3.7,15.9468,-95.1577,16.4,"26 km al SUR de SALINA CRUZ, OAX",2020-01-10,07:28:34,revisado
2020-01-10,01:36:27,3.2,18.2608,-100.208,55.4,"10 km al SURESTE de ARCELIA, GRO",2020-01-10,07:36:27,revisado
2020-01-10,01:40:14,3.8,16.8883,-94.9052,116.2,"15 km al ESTE de MATIAS ROMERO, OAX",2020-01-10,07:40:14,revisado
2020-01-10,02:10:40,3.3,16.2995,-98.1143,9.3,"8 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,08:10:40,revisado
2020-01-10,02:14:28,3.5,16.488,-95.187,2.3,"12 km al SUROESTE de CD IXTEPEC, OAX",2020-01-10,08:14:28,revisado
2020-01-10,02:14:39,3.2,16.25,-97.9885,27.8,"12 km al SURESTE de PINOTEPA NACIONAL, OAX",2020-01-10,08:14:39,revisado
2020-01-10,02:48:51,3.5,16.3108,-98.2455,12.1,"21 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-10,08:48:51,revisado
2020-01-10,02:51:41,3.2,16.2933,-98.2532,12.7,"22 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-10,08:51:41,revisado
2020-01-10,03:00:00,3.1,16.2588,-98.0257,7.4,"10 km al SURESTE de PINOTEPA NACIONAL, OAX",2020-01-10,09:00:00,revisado
2020-01-10,03:05:34,3.6,17.467,-95.6333,22.0,"63 km al SUROESTE de J RODRIGUEZ CLARA, VER",2020-01-10,09:05:34,revisado
2020-01-10,03:06:33,3.4,15.6695,-98.4817,2.4,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-01-10,09:06:33,revisado
2020-01-10,03:27:04,3.7,18.3205,-102.091,50.0,"36 km al NORESTE de LAS GUACAMAYAS, MICH",2020-01-10,09:27:04,revisado
2020-01-10,03:30:36,3.6,17.2688,-94.9247,132.8,"46 km al NORESTE de MATIAS ROMERO, OAX",2020-01-10,09:30:36,revisado
2020-01-10,03:40:21,3.3,16.3505,-98.2345,13.9,"19 km al OESTE de PINOTEPA NACIONAL, OAX",2020-01-10,09:40:21,revisado
2020-01-10,03:42:18,3.5,16.5413,-95.1143,6.7,"3 km al SUROESTE de CD IXTEPEC, OAX",2020-01-10,09:42:18,revisado
